-5.876676245893534822e-02,-1.406456345624384763e-01,6.573064473804726138e-01,-7.285092831986064721e-02,-8.158409420823259373e-01
-5.876676153692066140e-02,-1.405682988688745083e-01,6.675768267172697001e-01,-2.819953376125197142e-01,-1.036001847933311515e+00
-5.876686893398216927e-02,-1.594757212551553283e-01,-7.259504301228273393e-01,-5.890908563806222797e-02,-9.845343538198793043e-01
-5.876681609655180077e-02,-1.503915283358440436e-01,-6.368635401109198901e-02,5.215835937918136822e-02,-6.735138734027718010e-01
-5.876677465968750680e-02,-1.427942842621185149e-01,5.101256676967943493e-01,-2.192797190132997898e-01,1.213183668367141532e+00
-5.876676293955492708e-02,-1.408096176048023174e-01,6.442484352002858516e-01,-3.250227546103457432e-01,-6.318345827063218678e-01
-5.876677391133723616e-02,-1.428864984634630464e-01,4.990332585837256585e-01,4.426155373565789086e-02,6.735650355316921134e-01
-5.876712541395716360e-02,-2.056340766694245148e-01,-4.129221614689260633e+00,-9.925265235966868049e-02,5.753221590987545042e-01
-5.876680188292689871e-02,-1.476700468714256531e-01,1.484711393264358248e-01,-3.105214324311760254e-01,-5.598563070740990577e-01
-5.876691644288702804e-02,-1.679123145738851963e-01,-1.350086882310880476e+00,-3.256766660081973352e-01,-2.254804295421486415e-01
-5.876687073282074042e-02,-1.598865891285558005e-01,-7.610460331448498650e-01,-3.724289410693429336e-01,-8.291901811090719443e-01
-5.876676269236684458e-02,-1.406935120743149359e-01,6.535755061507974029e-01,-3.056851965819833983e-01,-8.094197656209376479e-01
-5.876679814839221722e-02,-1.469211539715897241e-01,1.971665034763671609e-01,-7.911911719691017142e-02,-4.630081184335325117e-01
-5.876679010230670408e-02,-1.455976791030848816e-01,2.938114889280700193e-01,1.085898162632481512e-01,-4.952362873899303630e-01
-5.876678973608517875e-02,-1.456274621554098925e-01,2.924332390158914663e-01,-2.626305839809545684e-01,-8.505283366352328622e-01
-5.876693166871029689e-02,-1.706021098170018568e-01,-1.538594530983070863e+00,-2.012450250098492543e-01,2.683784382969891080e+00
-5.876679133070183969e-02,-1.459160786804521992e-01,2.733399824182702331e-01,-1.735327468433017495e-01,-1.231233917343353079e+00
-5.876679859059685818e-02,-1.471170868754563821e-01,1.874000507629736689e-01,-3.277899496384874545e-01,-8.462358957893174605e-01
-5.876678694519003876e-02,-1.450753753815677283e-01,3.355337676217319265e-01,-2.757306434119886074e-01,-4.219560970626384244e-01
-5.876675969302356389e-02,-1.402548345553048526e-01,6.829786388628306115e-01,-3.461176475999278024e-01,-4.024248553851739185e-01
-5.876678117063679346e-02,-1.441663956695152515e-01,3.945171208530972029e-01,1.027032082347027753e-02,-7.069104485111938896e-01
-5.876682531827946004e-02,-1.518325636378196064e-01,-1.658074529304330857e-01,-3.813056659780660329e-01,-7.064300554270335208e-01
-5.876676189784678372e-02,-1.405447875913904410e-01,6.674495753659044350e-01,-1.872305240655724318e-02,-2.568746310083305784e-01
-5.876680175570305614e-02,-1.476709398777079907e-01,1.495308001769431183e-01,-2.731748672362271368e-01,5.791250207762066449e-01
-5.876676360154984430e-02,-1.409196348421620226e-01,6.441388759126595032e-01,-3.598118490609846787e-01,-1.842897569917101075e+00
-5.876676932265918057e-02,-1.419360474406129169e-01,5.705837167629806972e-01,-3.390398021971600673e-01,8.552596858353258558e-01
-5.876676683904744763e-02,-1.414101790670591885e-01,6.018974339193265966e-01,1.038514522350694746e-01,-7.881944396469280356e-01
-5.876679368642388768e-02,-1.462336871790630710e-01,2.542946806780311819e-01,-3.818113027968618733e-01,1.103476977756967070e+00
-5.876686830490466390e-02,-1.594244080750512882e-01,-7.226001062010227738e-01,-1.758543850612650228e-01,3.011984703475448777e-01
-5.876679177621518119e-02,-1.460987299807616213e-01,2.525272286318230308e-01,-1.865824974806383138e-02,-6.750334387838060612e-01
-5.876681392272326693e-02,-1.502351494716948066e-01,-4.740464217381683970e-02,-3.994853109741517555e-02,-9.184785362797824870e-01
-5.876677116881815627e-02,-1.422900235483909870e-01,5.492024862314227596e-01,-2.779199240581406438e-01,1.909004587015654009e+00
-5.876702232331711823e-02,-1.870426917576948622e-01,-2.762808424190444256e+00,-1.062294795571094852e-01,-7.684849478543113177e-01
-5.876677666868378863e-02,-1.432440272059953834e-01,4.726012389198470109e-01,-3.597758030228432324e-01,-9.851674097585824130e-01
-5.876705022429568048e-02,-1.916831536591002971e-01,-3.103535672995234140e+00,-1.749001891527742769e-01,8.022156275655013824e-02
-5.876679344724191484e-02,-1.461985107252006810e-01,2.504903912409678357e-01,1.156254436884380093e-01,-2.271860572017772670e-03
-5.876676063606785239e-02,-1.404011815120309314e-01,6.817326410596538100e-01,-2.461297269197078030e-01,1.695592190001532495e+00
-5.876676102698848853e-02,-1.404843796840103964e-01,6.754634486478744426e-01,2.490085942556244727e-02,7.193087454034630124e-01
-5.876677898446353715e-02,-1.436230170547304064e-01,4.429168324665713752e-01,-5.592342916568304040e-03,1.507246728861917073e-01
-5.876684643291635313e-02,-1.555885990991961731e-01,-4.442883372278585430e-01,1.198517615771393791e-01,-6.659376925418247772e-01
-5.876676401861477550e-02,-1.410193602966290372e-01,6.357831026282914078e-01,-3.114515337828941410e-01,5.609003508510904679e-01
-5.876681923232016103e-02,-1.509918034463579029e-01,-1.037992070011753559e-01,9.778972973363161958e-02,-7.734972333876988237e-01
-5.876679215057196287e-02,-1.461256100042181705e-01,2.555332280614200369e-01,-3.327571993223604752e-01,-9.056320910770720989e-01
-5.876682350240369085e-02,-1.515723076666439240e-01,-1.487961713390132668e-01,1.097011498183964734e-01,-1.154047063458687239e+00
-5.876679767446847669e-02,-1.468796570175384120e-01,2.006999617093767341e-01,-3.041577522690331326e-01,-5.400778388439115840e-01
-5.876676062883098156e-02,-1.403801713509574001e-01,6.918193140212406389e-01,-2.526263456541275043e-02,2.556293170833730866e+00
-5.876675919693317984e-02,-1.401529137321699536e-01,6.900861096278286810e-01,-3.618651281734289182e-02,8.635242122129290765e-01
3.894031406206961005e-02,-5.973689625704058093e-02,6.705670914657820836e-01,-3.461470096785228268e-02,-7.810287855816654412e-01
-5.876703340330497599e-02,-1.886253108468387008e-01,-2.882257668189685429e+00,-1.182177547031313530e-01,5.655854112125902056e-02
-5.876677032001079853e-02,-1.421401969220085770e-01,5.600817328171832088e-01,-3.420489122468741705e-01,1.870222242065865403e+00
-5.876676341148669158e-02,-1.407499969108922389e-01,6.523157422985008669e-01,-3.813160856785289266e-01,-8.201131012276465793e-01
-5.876697242641795021e-02,-1.777866144078175947e-01,-2.084916693646718500e+00,-1.913280260214070827e-01,-5.083145765504234331e-02
-5.876681147575229386e-02,-1.493746585847761377e-01,1.711855613946672294e-02,1.132399802245342285e-01,-2.002358090808791999e-02
-5.876678132130015719e-02,-1.440917237151254637e-01,4.100133680961975391e-01,-7.052011509109998300e-02,6.791442727644447785e-01
-5.876676654802120287e-02,-1.415648486319610599e-01,5.860909272400532943e-01,-4.470426828151360943e-02,-1.003618314056174965e+00
-5.876704084534001282e-02,-1.900391489230676689e-01,-2.986918504339638680e+00,-2.765708591137085448e-01,2.512929545518020197e-02
-5.876676558170326053e-02,-1.412744984149343630e-01,6.254037306024978760e-01,-3.520205849834747713e-01,2.203746353177043371e+00
-5.876680947065140298e-02,-1.492110701757553837e-01,2.702421861611207371e-02,1.481336481033185618e-02,-8.303395215096336379e-01
-5.876675964428017263e-02,-1.402676931143987671e-01,6.817849963648412448e-01,-1.016795017872981211e-01,1.526718395222147473e-01
-5.876677109898338636e-02,-1.423279435550797167e-01,5.458497569601686861e-01,-8.146180434521681224e-02,1.987668198308472745e+00
-5.876678630407104059e-02,-1.448083627993826950e-01,3.529867538035699193e-01,-3.569254764424248938e-01,-7.420536104004217259e-01
-5.876679356833165724e-02,-1.462114019085452299e-01,2.540875320361524747e-01,-1.407612957311927537e-01,-1.120072573887602063e+00
-5.876677919287557478e-02,-1.436302501519000907e-01,4.424411209623728691e-01,-2.662031452054348657e-01,-1.404532738946356218e+00
-5.876677596275816512e-02,-1.432866723985061486e-01,4.642667470858107270e-01,-2.313475508375465728e-01,-8.739744174870738291e-01
-5.876699635513134290e-02,-1.820367009110867296e-01,-2.384854580876651031e+00,-2.855124808730496455e-01,2.021293747373814398e+00
-5.876704921500833234e-02,-1.917100272676608153e-01,-3.108289819916735919e+00,2.160558703250197235e-02,2.719277180941360728e-01
2.173980744675825250e-01,-1.237925924543554490e-01,1.386768386590113145e-01,1.461231644284638996e-03,-7.941464541405822697e-01
-5.876700564259892956e-02,-1.836050235640265260e-01,-2.505724015292382312e+00,3.058150553016568060e-02,-1.162717502268387326e+00
-5.876683040109672435e-02,-1.526135422028181698e-01,-2.239883692393890569e-01,1.401961239287017047e-01,-5.096751191599848685e-01
-5.876705668362314922e-02,-1.925747938738181508e-01,-3.171020629098700638e+00,-2.691493835431941206e-01,3.406092777879979328e-02
-5.876677028233485284e-02,-1.422305940394828494e-01,5.543546880116961839e-01,-1.003171706297160820e-01,2.222872127038379997e+00
-5.876679825440952326e-02,-1.470276273279952917e-01,1.917615681155914742e-01,-3.808327620724907270e-01,-5.488207496890828985e-02
-5.876676085901871849e-02,-1.404466646583133194e-01,6.762280493367984757e-01,1.467458517616003211e-01,5.186654580061447195e-01
-5.876680230831533847e-02,-1.478359216568631007e-01,1.332569427537663997e-01,2.168086547666244618e-02,3.719655520262867276e-01
-5.876676034818609923e-02,-1.404172335467389898e-01,6.748060934326105542e-01,-1.415814387094315174e-01,-1.322135374728245827e+00
-5.876679436424241121e-02,-1.463834498197000289e-01,2.432700828253741288e-01,-3.736140877870908206e-01,1.172453107266037797e+00
-5.876712901467139732e-02,-2.053007890684324377e-01,-4.109006273086241556e+00,-3.188177189528702549e-01,2.484422720053651445e-01
-5.876676212239966002e-02,-1.407091304449463176e-01,6.614569660494271641e-01,-3.579671074331843839e-01,1.077607465240968176e+00
-5.876685707961813027e-02,-1.573462045904271966e-01,-5.705869432054238022e-01,-3.686718507246151133e-01,-3.508526470476533987e-01
-5.876679949068557701e-02,-1.472779798094809578e-01,1.746659317903148378e-01,-1.318068288853502523e-01,-7.855986142080154666e-01
-5.876677976111686214e-02,-1.436495286031174989e-01,4.372314093512469357e-01,-3.780449146674907945e-02,-7.643317644129665744e-01
-5.876675929903536766e-02,-1.401702141229015097e-01,6.839713767305289904e-01,1.235847995111726272e-01,-4.758149311472437137e-01
-5.876676493799610351e-02,-1.410580740148845158e-01,6.281659466282777382e-01,6.590356654549962834e-02,-6.205031270121846854e-01
-5.876679898152749326e-02,-1.471500427260497845e-01,1.779386396097805412e-01,7.108567417073897998e-02,-7.679611774134577074e-01
-5.876695099458468380e-02,-1.740636270042977274e-01,-1.807062757900961270e+00,-3.585679307029623342e-01,-6.755178214205527221e-01
-5.876683037125460946e-02,-1.526587429475997626e-01,-2.285062081694985703e-01,1.406639479060061704e-01,-6.724940594124225735e-01
-5.876676156326396394e-02,-1.409188711769340241e-01,6.289750328657038869e-01,-1.458420969533973099e-01,-9.191010356414904825e-01
-5.876682332457039415e-02,-1.514931392304645075e-01,-1.391004038156414824e-01,3.481589405127097359e-02,1.362275189763475225e-01
-5.876685459834337516e-02,-1.570867972288540748e-01,-5.567159585204590755e-01,1.666181286278926865e-02,-5.740451540610045367e-01
2.845797606087038800e-01,7.374518660212600274e+00,-1.595738935741131126e-01,-2.608974054755516248e-01,-1.274707173910698266e-01
-5.876679329424203818e-02,-1.460364901231901713e-01,2.613892216808597624e-01,1.264544618646504803e-01,-6.232154919307191232e-01
-5.876681520941996750e-02,-1.501550031733593360e-01,-4.044008191483757647e-02,-2.578736062229634585e-01,-5.710156574735421042e-01
-5.876682042645287735e-02,-1.509787422351618336e-01,-1.002043931890477524e-01,-3.840990436768905170e-01,3.433831305157163810e-02
-5.876687034645024926e-02,-1.596358232816673106e-01,-7.420368355691862039e-01,-6.796907760266642645e-03,-5.652559431311282578e-01
-5.876702622352487915e-02,-1.878623422136590781e-01,-2.825337058039637306e+00,-2.517446307109615367e-01,-1.161939966394845286e-01
-5.876681694545650425e-02,-1.502599991088274245e-01,-4.993381901027962172e-02,1.324992747940588189e-01,-4.185271919199149426e-01
-5.876677879384314962e-02,-1.436566383094782795e-01,4.367606516989890886e-01,-3.726454701582322393e-01,-4.733025623833770901e-01
-5.876677238134726117e-02,-1.425111592709680797e-01,5.221650866707897576e-01,-2.522547477305587815e-01,-4.008550937441875406e-01
-5.373826093271854426e-02,7.184069093796856542e+00,-1.322059838130852372e-01,-1.815329187905713113e-02,-1.141850741542192599e-01
-5.876680178898464890e-02,-1.476773935532300630e-01,1.479183438842998632e-01,1.858425281647468896e-02,1.214779847591691775e+00
-5.876677230617127767e-02,-1.423270130398841815e-01,5.344164112896396812e-01,8.442362994665449094e-02,-7.774939552485520267e-01
-5.876680246811848141e-02,-1.478360677330120831e-01,1.343146367179776091e-01,-3.655176280823617674e-01,-1.683941105463507837e+00
-5.876698503029657156e-02,-1.799803843144290871e-01,-2.247091827748915360e+00,7.661688842336018823e-02,1.303614780709635157e-01
-5.876682551380153080e-02,-1.519052989694847366e-01,-1.658986290278220976e-01,-3.973385448907567619e-01,-1.713932276992963466e+00
-5.876682900968069334e-02,-1.526522281581064733e-01,-2.254460397871622945e-01,-7.273739742443076361e-02,-5.847081155569332500e-01
-5.876676187675292790e-02,-1.406183204546135046e-01,6.551998312042128791e-01,-2.487103149116864920e-01,-7.760382634871940688e-01
-5.876681560423747258e-02,-1.501038498803598520e-01,-3.601715136154794855e-02,-1.433328451094523703e-03,1.041755376697862251e-01
-5.876678563227340918e-02,-1.448634580916083603e-01,3.437201834142438184e-01,-3.842498760036135996e-01,-5.366757171719223063e-01
-5.876676381303200247e-02,-1.410102830098765303e-01,6.433063613511775802e-01,-1.368932238380665967e-01,2.058286901489884357e+00
-5.876679734313599440e-02,-1.468706711250060137e-01,2.053783479783083399e-01,-3.839549054640171710e-01,-1.728213705033286196e+00
-5.876685611734060177e-02,-1.573637537382240326e-01,-5.722087277282242868e-01,-1.296697191749550948e-01,-1.355235937702337523e+00
-5.876677180836947095e-02,-1.423649938134114723e-01,5.318380301864683579e-01,-3.547609654080418062e-01,-2.519928336336696995e-01
-5.876680429711522019e-02,-1.480138000247548102e-01,1.160476365005146948e-01,-3.969203311774144316e-01,-5.368401041485192371e-01
-5.876680442855604369e-02,-1.481680401833248839e-01,1.087437640806961647e-01,-1.137704423277369620e-01,-1.302077775009418126e+00
-5.876677621203286322e-02,-1.432003706821992628e-01,4.831703451121603932e-01,-2.227776618039260248e-01,2.293316158243925873e+00
-4.200374703260718878e-02,7.412328988735729318e+00,-1.868109841274160354e-01,-4.498067566967083875e-01,3.097962841648326804e-01
-5.876687414171503226e-02,-1.605194238924587957e-01,-8.014565790663602529e-01,-3.113256790078307579e-01,-1.058408119867128461e+00
-5.876678878216760188e-02,-1.453458769357589275e-01,3.135294091058951627e-01,-3.507678410962857679e-02,-1.565595847294625864e+00
9.177708565028554200e-02,-1.159137197112092565e-01,4.719933154938536490e-01,-2.232137268475599956e-01,-6.502409619841413857e-01
-5.876679846464360341e-02,-1.471056250363176332e-01,1.859489587105312425e-01,-3.691599825143887514e-02,2.786683042064819760e-01
-5.876679707099090322e-02,-1.469003980758729067e-01,2.018935131620131773e-01,6.557804108887609063e-02,4.382217236360848034e-01
-5.876678757850086615e-02,-1.451561708304351661e-01,3.234518234900797817e-01,-3.006907774195271554e-01,-8.980918382090569141e-01
-5.876706042400350188e-02,-1.942067759920848569e-01,-3.289196905636379231e+00,-1.743109542153158109e-01,-8.527910492360388783e-01
-5.876677189380866140e-02,-1.424214713180736169e-01,5.323988082837444180e-01,-2.723734038739791807e-01,5.528575568743666624e-01
