-5.876681970882369904e-02,-1.508567968658279523e-01,-8.801570161837485307e-02,-4.057995248196478166e-01,-6.285808504159914878e-02
-4.199091967747534820e-02,-5.861249491245289905e-02,6.209267442520347569e-01,-2.207478302345644017e-01,1.906582721844242156e+00
-5.876681202527914150e-02,-1.494217888998612409e-01,1.242957429732897447e-02,-3.231427636979120055e-01,-7.246372804688733238e-01
-5.876680787559784847e-02,-1.486761925912189475e-01,6.837461614003827182e-02,-2.586225216221020862e-01,-5.771337742701578843e-01
-5.876681705502453945e-02,-1.504993611231875139e-01,-6.857094992849338544e-02,1.067187180880655173e-01,-7.870206445831575692e-01
-5.876676477966695511e-02,-1.411373583826312228e-01,6.348896534229484523e-01,-8.175157816032058156e-02,2.336698502175224679e+00
-5.876676153998233731e-02,-1.405940174960216837e-01,6.661700592037755886e-01,-2.367506564290326188e-01,-6.820637072300572701e-01
-5.876677746041464312e-02,-1.434551694733328664e-01,4.604098585434035495e-01,-6.189843032982718374e-02,1.498588847846616057e+00
-5.876679424502076476e-02,-1.463035236448764487e-01,2.441086403575494501e-01,-3.518022106913167302e-01,-8.205261281322648870e-01
-5.876680575314548877e-02,-1.483927696380008820e-01,9.976777177387442797e-02,-3.026384213670704204e-01,2.299848178528971943e+00
-5.876676745047853395e-02,-1.417464713934600273e-01,5.859790499689920829e-01,-3.595627058968395851e-01,8.220592877644367080e-01
-5.876678093630442051e-02,-1.439613861394696270e-01,4.189122933353850442e-01,1.390735892963504416e-02,4.946070297903280566e-01
-5.876689112792202879e-02,-1.635045797284148672e-01,-1.021393858224941331e+00,-3.984771222825413406e-01,-1.542916409354958551e+00
-5.876679331597634004e-02,-1.461807861040931855e-01,2.562119169473752178e-01,1.861093821623789613e-02,3.054576897339638664e-01
-5.876678538839796850e-02,-1.447571220645986201e-01,3.597094611705742850e-01,-2.407723844379812961e-01,-1.618450783629089118e+00
-5.876676836222280431e-02,-1.417728706749251111e-01,5.785242455977620546e-01,-4.836454367080903621e-02,-1.187009246521223138e-01
-5.876680404991096313e-02,-1.480787275743406517e-01,1.105452336066340691e-01,-1.285161724788312088e-01,-4.907976736300426190e-01
-5.876682940630351820e-02,-1.526205322245813290e-01,-2.240797936747851993e-01,-2.596550999543945637e-01,-5.813895125053346602e-01
7.871764335673171395e-03,-5.886803328431735455e-02,6.773963852066929858e-01,-7.592310287118138844e-03,-3.023750522025468457e-01
-5.876684533000331445e-02,-1.552704310110732122e-01,-4.183220660858735784e-01,-3.005725995683847795e-01,-5.806580647223935632e-01
-5.876678991423153059e-02,-1.455791485962745213e-01,2.964920668141567406e-01,-3.775702862846329055e-01,-6.353828967910273295e-01
-5.876680070908210651e-02,-1.474881363603358364e-01,1.582442535773078973e-01,6.446011248476044009e-02,-1.390408368133973616e+00
-5.876707418539203059e-02,-1.962420618421766849e-01,-3.440065798623791693e+00,-3.935154648695344259e-01,2.385329275099154767e-01
-5.876679024802643203e-02,-1.456191254541708557e-01,2.938104971179242852e-01,-3.319514318810322384e-02,5.551535473008496757e-02
-5.876677601672829210e-02,-1.431308013205603580e-01,4.842303751925610134e-01,-3.242875474076453712e-01,1.291952567727218337e+00
-5.876677292370727224e-02,-1.426171338629353413e-01,5.212059319713556738e-01,-2.650471335287762908e-01,1.245525143789427025e+00
-5.876683447409070810e-02,-1.534262222926304209e-01,-2.783558514498906122e-01,-3.897414998465764668e-01,-1.665239085908324812e+00
-5.876681012788123604e-02,-1.491281001885245427e-01,3.085834555842936408e-02,-9.854033339500833932e-02,-6.744181061584033632e-01
-5.876678786470092286e-02,-1.451986068028541799e-01,3.197245376888069313e-01,-2.730729321011444721e-01,-9.866824575745080095e-01
-5.876686342715721489e-02,-1.586534021669888939e-01,-6.699687180250282204e-01,-1.859188529168500081e-01,-1.056647137860768471e+00
-5.876676943145314053e-02,-1.422542811464146684e-01,5.411760222297127276e-01,1.298913998643302647e-01,8.586871519063270231e-02
-5.876676196396366653e-02,-1.407635378932223791e-01,6.580694870931166340e-01,-2.465972375764419015e-03,1.538889752457910376e+00
-5.876680224287481047e-02,-1.477589046741388801e-01,1.430042998138235655e-01,-3.478994320788790229e-01,5.762887451250409132e-01
-5.876679725962220824e-02,-1.468446493013634002e-01,2.058158169763411038e-01,8.196865032289012837e-03,-1.530649643558492645e+00
-5.876677047782268015e-02,-1.421528379434035261e-01,5.549607967340256520e-01,-2.654285228925119533e-01,9.175355665292408425e-01
-5.876678878881339690e-02,-1.453308328563053531e-01,3.116052280101141991e-01,7.330031818156458601e-02,-4.493300412834992930e-01
-5.876676280826288040e-02,-1.407568062183975899e-01,6.605542799333312676e-01,-5.077326416935273867e-02,1.660050924824167717e+00
-5.876675989808717582e-02,-1.411772658180981965e-01,6.099793768635212166e-01,-2.135887372943841012e-01,-1.133113550578992434e+00
-5.876684336075801984e-02,-1.551256748244176364e-01,-4.095683893163673539e-01,-2.292548095237607608e-01,-1.118663658644471814e+00
-5.876678560458924866e-02,-1.449794435946202831e-01,3.518855626151181082e-01,-1.210320424070843170e-01,2.226404546910923266e+00
-5.876676782857963993e-02,-1.417633503655396920e-01,5.778446537522622384e-01,-3.548866792448395202e-01,4.553112476080335425e-01
-5.876681842001251627e-02,-1.506247770996227975e-01,-7.213593565466372426e-02,-3.391835805601769449e-01,2.076214522831203169e-01
-5.876680582855062229e-02,-1.485252943643134704e-01,7.994038870656662576e-02,-3.318838610662621647e-01,-4.614600254160195481e-01
-5.876685685685510002e-02,-1.573608094029285698e-01,-5.701387974688535420e-01,6.411621858284607955e-02,-1.599421077062517238e+00
-5.876709383899565708e-02,-1.992947289019075252e-01,-3.669357485628033988e+00,-7.542445548686301307e-03,-2.380103835906867416e-01
-5.876680832267864446e-02,-1.488797879078544439e-01,5.118378113688786674e-02,3.293296828148058880e-02,-7.766041678622152000e-01
-5.876684169116638823e-02,-1.546452700996468199e-01,-3.744354342894496424e-01,3.595842044491046746e-02,-6.377014610255807847e-01
-5.876675889929192098e-02,-1.401286416971344595e-01,6.903301662034616593e-01,8.396719104790362209e-02,7.043764643935267467e-01
-5.876686023754468940e-02,-1.580353070378310021e-01,-6.217263377686782500e-01,-3.626395977161039896e-02,-1.119742604818935616e+00
1.749957664043679667e-02,5.778142017676912712e-01,5.826001845863845174e-01,4.215159894605592650e-02,-1.567760682133909900e-01
-5.876679892201795014e-02,-1.470843075555827717e-01,1.865213038818785973e-01,-3.512539253259071570e-01,-2.940829876483571637e-01
-5.876692487944917831e-02,-1.692970818488776785e-01,-1.453805681986523268e+00,-3.449053025440930453e-02,-1.431205433024406726e-01
-5.876680201645892443e-02,-1.477295477544033619e-01,1.374020433705377131e-01,-7.901374623660106788e-02,-7.039584554303605080e-01
-5.876677003743703553e-02,-1.419419758835256673e-01,5.643487408215773771e-01,-1.674968357473709535e-01,-8.031930997438756492e-01
-5.876679553113588195e-02,-1.466239317583242219e-01,2.179572258942286955e-01,8.105267179942063360e-02,-6.586817580668893335e-01
-5.876677796721170577e-02,-1.434237859111327229e-01,4.586576102055903714e-01,-2.446416893329040054e-01,-8.430752451513408297e-02
-5.876692519548779026e-02,-1.694635328399490826e-01,-1.462210168805427202e+00,-3.198109818202789500e-01,-9.788071394239424849e-01
-5.876676480262081614e-02,-1.411507138687044527e-01,6.163136774401041240e-01,-3.237337226722717398e-01,-7.245524465590095220e-01
-5.876678854034329130e-02,-1.453506803772164346e-01,3.179720587900989881e-01,-1.383476369230410563e-01,1.000435796495414476e+00
-5.876679040642751595e-02,-1.458409754164890770e-01,2.777463229214093832e-01,-2.953404150599528988e-01,-4.743906035638993934e-01
-5.876677655980203779e-02,-1.431644671828410653e-01,4.708974190605573762e-01,-3.361956257716897656e-01,-6.091998898160205789e-01
-5.876697187837674752e-02,-1.779639242470940630e-01,-2.096192122974186667e+00,-1.903004163965810180e-01,-3.563637401644852987e-01
-5.876678572601509720e-02,-1.448334689677498455e-01,3.537656891714212049e-01,8.594732136926226673e-02,1.577811314450228430e-01
-5.876677873085187770e-02,-1.436563629393995956e-01,4.364648096892245754e-01,-3.728565509980127923e-01,-4.982909001987146369e-01
-5.876676635199289817e-02,-1.412910233633427326e-01,6.127121066772791558e-01,-2.321857485585448744e-01,-6.147618538512628072e-01
-5.876703365773926213e-02,-1.891774926794278777e-01,-2.920525824815000782e+00,-5.939150910402665046e-02,-5.924476172865087431e-01
-5.876682995042181029e-02,-1.526641272124835413e-01,-2.223081584267242450e-01,-2.954268183282999782e-01,-1.693291484895988797e+00
-5.876678053653476563e-02,-1.439083848048002268e-01,4.279429392301309920e-01,5.691575696426055819e-02,1.886657240515603240e+00
-5.876682347917102506e-02,-1.513804004210194121e-01,-1.344535510735361816e-01,1.423771145344172040e-01,-6.325833558778498622e-01
-5.876688264811473494e-02,-1.619411007559354576e-01,-9.135142591968294923e-01,6.435061150946520814e-02,-8.152436326967432700e-01
-5.876680586901136816e-02,-1.483871023087041385e-01,9.256692316637252227e-02,-3.647950109748807623e-01,-5.622269721171274659e-01
-5.876727308920538101e-02,-2.309362924202416900e-01,-6.000313384927339122e+00,-8.003018473749705375e-02,4.611526328300039612e-01
-5.876677913037311324e-02,-1.436068929228715152e-01,4.417883079720067441e-01,-1.037417302516984025e-01,-6.351277561160021401e-01
-5.876678446222976387e-02,-1.445314666724197838e-01,3.748362555282215292e-01,-2.739957388545331551e-01,-2.430244404133222180e-01
-5.876678877999960693e-02,-1.453463839962293724e-01,3.135379408443843552e-01,-5.379185852837257975e-02,-1.565458001438100544e+00
-5.876679495443205142e-02,-1.464944427693960771e-01,2.290375272705754139e-01,1.037620894326994475e-01,-2.271409267954522526e-01
-5.876681644163014168e-02,-1.501161847057721210e-01,-3.768847699318497030e-02,-1.373407439217006198e-01,-4.600108012450718209e-01
-5.876679656963124804e-02,-1.467355432452006336e-01,2.150329724491653050e-01,-9.449827069522519218e-02,-1.418643087582065698e+00
-5.876677458770001444e-02,-1.428806545725395671e-01,5.013299159658307635e-01,-3.746522885743274189e-01,2.706267415015989886e-01
3.206745716137075850e-03,5.785314827038453567e-01,5.956651917174471400e-01,-3.104027361623760695e-01,-6.837816905877687201e-01
-5.876676296174935393e-02,-1.409286301944951414e-01,6.426363962338922375e-01,-2.623721406798547595e-01,6.014520185718700285e-01
-5.876680062429634477e-02,-1.474029463029361275e-01,1.615079745610562278e-01,-9.924920345152789258e-02,-3.188800700906175289e-01
-5.876679044330334473e-02,-1.456005577940012730e-01,3.007750892817448451e-01,-2.850406991391729039e-01,1.655842790031853085e+00
-5.876676001028814655e-02,-1.402497705666777561e-01,6.860234800942435207e-01,-3.629161471218195212e-01,-3.099354558716583830e-01
-5.876680107467306680e-02,-1.475964532978131516e-01,1.508041267757456727e-01,-8.461009983898216957e-02,4.853728185273567530e-01
-5.876682439109463807e-02,-1.518016864069187399e-01,-1.632233655093347502e-01,-3.147213557903123515e-01,-7.669573326831160553e-01
-5.876680905705726488e-02,-1.489880575829754250e-01,5.393378345937223373e-02,-1.811671158344133059e-01,1.931255089436578087e+00
-5.876730282270004740e-02,-2.364971585655805675e-01,-6.409752368184488347e+00,-2.793993750479142196e-02,3.056936646801808322e-01
-5.876677048227585409e-02,-1.421158147800570815e-01,5.542419406102004897e-01,5.002355554188361864e-02,-1.823446862082354514e+00
-5.876680236101078370e-02,-1.476707093389173775e-01,1.414668904159254170e-01,-2.479932274201197551e-01,-5.380233126222536688e-01
-5.876692335588953875e-02,-1.691070396106754414e-01,-1.442491060183948681e+00,-7.860275701516222790e-02,-3.450007020712035355e-01
-5.876675808993362532e-02,-1.401293501752615966e-01,6.840202024284564031e-01,-3.410601866983514197e-01,-7.676876530082271666e-01
-5.876677643283624575e-02,-1.431486723953470375e-01,4.757855801109339700e-01,-1.043523080989182568e-02,-5.095118250810684035e-01
-5.876676402445731029e-02,-1.409624176351397806e-01,6.366201233380736069e-01,9.146512743190664263e-02,-8.807824738687276556e-01
3.224947022455106060e-02,5.671823663520220160e-01,5.863895811533178515e-01,-6.267025208081827836e-02,-8.982564779841608615e-01
-5.876676759986583509e-02,-1.416391405433428674e-01,5.876636776606651846e-01,-4.757823540082795760e-02,-7.098762391706769925e-01
-5.876679843541689902e-02,-1.470858064666177301e-01,1.858042566492588421e-01,-2.610070238359195674e-02,2.153415143398924869e-01
-5.876678711572554809e-02,-1.454802165010975201e-01,3.044081323627788049e-01,-2.507813357712476710e-01,-1.006064362482253616e+00
-5.876677846475915346e-02,-1.435765650343746036e-01,4.468300877203745247e-01,-2.475071547247965909e-01,2.187399081622792008e-01
-5.876686378904455443e-02,-1.585938283617922551e-01,-6.693972253933417882e-01,-5.071799667560675934e-02,-4.472757244532640786e-01
-5.876677081631667687e-02,-1.421187590599105321e-01,5.513388573572651774e-01,-2.800551125628353843e-01,-5.888375948594664067e-01
-5.876712205841026770e-02,-2.050548229052566451e-01,-4.091981974707902481e+00,5.990083383820241081e-02,-4.401017178189678414e-02
-5.876679009364666612e-02,-1.456140226198130716e-01,2.948417125509394388e-01,-3.321211769804172098e-01,-1.412395137092949726e+00
-5.876676071122529516e-02,-1.403425292830012827e-01,6.753006468215440039e-01,-5.323402083234286819e-02,-7.311411234789800817e-01
-5.876676193325793690e-02,-1.407088872076254216e-01,6.534168228881127582e-01,-2.996829815158270627e-01,8.701098631171787501e-01
-5.876680440041258391e-02,-1.481803126889541244e-01,1.111177785961977305e-01,-8.611631075963614712e-02,1.545208517663829495e+00
-5.876677280417649113e-02,-1.425494766464294183e-01,5.197434389271596844e-01,-9.441032453004388758e-02,-7.564062238132429616e-01
-5.876683366789053203e-02,-1.534868379306871256e-01,-2.877752712818547609e-01,1.325848030055046811e-01,-7.310226211259651663e-01
-5.876679023490822412e-02,-1.455611307246515163e-01,3.007510088251634239e-01,-1.437509544252025262e-01,-3.207336339152859483e-02
-5.876681056403987302e-02,-1.492371090241557396e-01,3.618367149244577918e-02,-2.095427793975092601e-01,1.769232017671562796e+00
-5.876676432689712654e-02,-1.410594711496546139e-01,6.399860765285432240e-01,-5.356781363420220349e-02,2.216413443713498133e+00
-5.876692166562471481e-02,-1.703591851451260741e-01,-1.528631359553850544e+00,-3.956538844420796064e-01,-1.151341744000962120e+00
-5.876679713388086729e-02,-1.468556981788326776e-01,2.117072175244432974e-01,-3.973032484051194219e-02,1.995579938886302251e+00
3.078338223336973822e-01,5.602350647538389961e-01,6.073060587049826653e-01,-3.025081271342808797e-01,-5.634993884476119375e-01
-5.876680214135101415e-02,-1.477212900481289504e-01,1.403583686117976792e-01,9.352582960332490869e-02,-4.737451400250340949e-01
-5.876675944508586574e-02,-1.402606998370337643e-01,6.850889289562079876e-01,-3.556457328160875786e-01,9.939132473946865609e-01
-5.876683892600446935e-02,-1.543472262643361403e-01,-3.506970515458122106e-01,-1.773407521196625480e-01,-6.434884488138467029e-01
-5.876681627287831666e-02,-1.501379507969631544e-01,-4.213602506982257190e-02,3.049379450704115327e-02,-6.995343033742196237e-01
-5.876678953287220453e-02,-1.455194599401417044e-01,3.097920720743077561e-01,-3.822538422311321793e-01,1.767910744087810349e+00
-5.876679012715514683e-02,-1.456493739186826286e-01,3.022566967975802155e-01,-3.093249673236023178e-01,2.251748483448229088e+00
-5.876676207989749851e-02,-1.405433216092338289e-01,6.655957882357871336e-01,-7.250007225361351781e-02,-7.938596839137329608e-01
-5.876676700187626057e-02,-1.414571865082677182e-01,5.963746498558031295e-01,1.235024737819880453e-01,-7.644076034050547586e-01
-5.876706760667610441e-02,-1.949698046490478398e-01,-3.347952881740428932e+00,1.059553143213684406e-01,-4.653877488476183127e-02
-5.876677852860650447e-02,-1.435754302632639978e-01,4.460008360217074252e-01,-6.087975692787391674e-02,3.399033269049067663e-01
