6.649195743522773316e-01,1.116669217873175635e+00,5.460388337082170418e-01,-7.589065605564442318e-01,1.029243082131017450e+00,-6.366094298246528504e-01,-2.002823226494659659e-01,-2.927780234642171298e+00
5.619204017848139499e-01,-8.727743400780458849e-01,8.638802397944485012e-01,-1.636009520332691647e+00,-3.423060913474416656e-01,1.031583032529314270e+00,-2.568801785520043457e-01,-2.255694323993093331e+00
-3.627751641961312612e-01,-9.527430908067291426e-01,-1.577280057024667004e-01,1.534437086446471366e+00,-7.078533574219534330e-01,2.295488767275169484e-01,-2.151601415044782861e+00,-1.498160544528789995e+00
-8.534974103440656767e-02,6.000559212386515906e-01,-8.422640632444065023e-01,-8.677528769853490864e-01,-5.543117411031350111e-02,7.570897301887702380e-01,1.362996559271457464e+00,1.682456344441458362e-01
6.609285500977133410e-01,1.292992452966143846e+00,1.126923831258225039e+00,-4.638403653435609897e-01,-7.166451196639652688e-01,-1.410984513515829430e+00,-8.473077496960804700e-01,-5.312931131454260436e-01
-2.592725915980567675e-01,-1.122699924713542519e+00,-9.456196306770398019e-01,1.040299115547029363e+00,6.665095038766689628e-01,-1.066370471199422632e+00,-4.068555203455476721e-01,4.120137715687848812e-01
9.989555904584912494e-01,-1.537311340289996942e+00,1.325847755007178441e-01,-1.837029310877758670e+00,-2.399222933033916760e+00,-1.534854126039726818e+00,1.618677773186657065e+00,7.778033325370133921e-01
7.223353226885157463e-01,9.652179277820843728e-01,7.220080497612243464e-01,-1.052657514772278979e+00,-5.390842857540495414e-01,-1.283923940585858903e+00,-7.524735210776186678e-01,8.191601253355983436e-01
-4.632462201745685126e-02,3.954546154765695154e-01,-8.810866456543320346e-01,-2.287491088279898499e-01,1.981041797368426338e-01,-4.692738927375537661e-01,9.546094671330682679e-01,7.558580420605243155e-02
-1.913251115330484753e+00,6.025997266424240051e-01,1.703846691484757425e+00,1.356669498787171468e+00,3.045012206441090052e-01,2.048776596980986575e+00,-7.812563074684357733e-01,-1.027430108307781476e+00
8.929017918348148841e-01,-9.049352381300455050e-01,-1.091445595834436899e+00,9.868957791404188162e-01,3.777129688701998944e-01,-1.364642234384163544e+00,-1.754921316105446383e-01,9.190066255725251598e-02
1.206082816879134878e+00,-1.143936978013085248e+00,1.788158766357162310e+00,-3.451902866920984470e-01,3.042303132370128838e-01,-1.658093304835780657e+00,-7.234890050720476085e-01,-6.807942178310417702e-01
1.606773497108572535e+00,-8.702937792805648387e-01,-5.860006763676994801e-01,3.077294428111646551e-01,-1.537188727663196586e+00,6.531987440994314609e-01,8.311094711825213477e-02,2.072933083319853931e-01
-1.605944650870367030e-01,2.312881104713253588e-01,-1.094929233030644156e+00,7.937337798837745817e-01,3.781215105604609494e-01,-1.395616391136771606e+00,-3.945212603114732208e-01,-3.057862248925140025e-01
-2.638185364986732617e-01,4.804698383061625222e-01,-5.495396800453959951e-01,-4.583901276090595611e-01,-5.105335229617142812e-01,3.076409396109265892e-01,7.301931429408368146e-01,5.915030941640956330e-01
5.408301924352884038e-01,-1.307171965855583817e+00,-2.732038764273438392e-01,2.825181030355738976e-01,-4.570300075260538275e-01,4.403006738345452975e-01,8.136159113756033512e-02,1.049853654614449461e+00
6.679217251650413356e-01,2.267784359530291116e+00,-5.627541746993068861e-01,8.936748823638571704e-01,-1.102330600350071910e+00,3.345699693204339242e-01,-1.444232297611771854e+00,3.571563051959415480e-01
3.507473392709261062e-01,1.640172964274244416e+00,7.585360878851438171e-01,-9.071827135118756269e-01,2.998489289910022740e-02,-9.558284226277120599e-01,-9.465301223993500823e-01,1.318396621074713559e+00
-1.719948357119557569e-01,5.772176455710107401e-01,-5.586033383584905199e-01,-5.725783779632722670e-01,-8.082200471319805901e-01,2.803608813057091864e-01,8.305362989146120034e-01,4.349897003838150145e-01
1.346063847877040143e+00,-2.552564430485374514e-01,-9.921900426334807621e-01,4.146466433424988995e-01,7.141411892905208392e-02,4.286136403862603195e-01,-3.654296879334570369e-02,4.642493905606021598e-01
1.174214229156819167e+00,1.000129136869279067e+00,-4.441074197826859471e-02,-8.289480602214890359e-01,2.204711510966880894e+00,1.096538170974892479e+00,5.818635972900348952e-01,-2.006753251725672982e+00
1.574475768881686000e-01,1.339246196956810353e+00,-5.889677343186439096e-01,-2.522656693658970051e-01,-2.949828056146630573e-01,7.645555975786677561e-01,-6.617859115774099577e-02,-5.444788304011118907e-01
-2.823582927406916715e-02,7.011800019455841637e-01,-6.310715340410981700e-01,-5.187613747729413749e-01,-1.365541000955601714e+00,4.321086943904421940e-01,9.597525080022196731e-01,2.643482366122852367e-01
-1.354131977139951259e-01,6.038464196470756384e-01,-4.546665265456110161e-01,-4.347538407581396092e-01,-1.528051666755390947e+00,-9.041643742820822116e-02,6.769222577891619297e-01,1.515786042028820779e-01
3.534696032766720397e-01,1.133943528575320547e+00,-6.529353356917203532e-01,-6.043423916181117628e-01,-4.368581769282676164e-01,8.305624048436189844e-01,4.551271799069749324e-01,-5.060950462635395164e-01
-1.210058957814774266e-01,1.130398114113309482e+00,1.391235885291678853e+00,-6.416963483923919798e-01,7.240463337547279991e-03,-1.362256148503438125e+00,-1.152884469038637505e+00,-5.816906814662861080e-01
-2.031546007250681907e+00,5.606590879272327355e-01,1.789699927687248060e+00,-2.214757261999417692e-01,7.548420146548014964e-01,1.628507388061963379e+00,-1.394976216882711118e+00,-1.634112720760705073e-01
2.110070576166049872e+00,-9.088200176403949948e-01,4.495373665754603260e-02,-2.187318482512272233e+00,4.107275474398259241e-01,1.070930019287935631e+00,5.718171639849386478e-01,-1.795175166214829643e+00
8.419633018323174900e-01,2.291915711263573296e+00,-5.552296951627766486e-01,8.060453926005539671e-01,-1.616680557827758546e+00,3.139229773138636492e-01,-1.277977401554616810e+00,3.766156996544637314e-01
-3.271658265300114721e-01,3.063604261268804141e-01,-7.814901059799760075e-02,-6.114924369410890126e-01,3.634838638790705567e-01,-1.487673402668846068e+00,6.588454271341025459e-01,1.201485348265049380e+00
-2.657586299993844214e+00,3.025377685287887974e+00,2.851441377819740275e+00,3.455832731719928219e+00,-1.643356826461392473e+00,-5.196811421222363725e-01,-8.545364185770066845e-01,-1.328557271371955117e+00
6.539069419900899183e-01,1.021682654169116411e+00,7.206223660842993040e-01,-8.569858535703674951e-01,-3.583656158940879410e-01,-9.453925153849490615e-01,-1.005729375471381193e+00,9.768660309805706765e-01
6.781766556172560412e-01,1.204099059419007522e+00,1.148531388824537647e+00,-5.838610598727560497e-01,-5.437579997753064776e-01,-1.343097515402893016e+00,-6.924706299528079478e-01,-2.824272480456354040e-01
2.490068878666397423e-01,9.639122090251125430e-01,-5.055202651538630576e-01,-7.741082385112280084e-01,-1.206686907889779059e+00,5.084171127438289473e-01,9.259618254986445862e-01,1.814225876978012297e-01
-6.330819544372968677e-01,3.488652457525517336e-01,-7.023088029327545501e-01,-3.178721843556782667e-01,2.847971414532722290e-01,-1.096968297946954857e-01,7.064427157286767844e-01,2.214817146857108177e-01
-5.765565710410027744e-01,4.525687524167755771e-01,-6.432433629405097664e-01,-7.868173640977036420e-01,6.147668771614356320e-01,3.943693366230358599e-01,1.232736613974325879e+00,6.408159494667707845e-01
-3.547212012865387232e-01,2.898791077494863866e-01,-5.614578892672116295e-01,-4.246393598821240345e-01,5.527535872702521447e-01,-8.115919302997626206e-01,7.522688331316402799e-01,7.083919261478739404e-01
-7.216300514397148980e-02,2.436136679916934167e+00,-5.500876528560635359e-01,3.971188793830453534e-01,5.634188206986830150e-02,7.624566088195631197e-01,-9.669207731498391523e-01,2.116543892605210198e-01
-1.732615153282567044e-01,-9.827226031367938264e-01,-1.157094910882392330e-01,1.425366629040140332e+00,-1.327311965964582674e+00,2.754561901457391326e-01,-2.026229508460859918e+00,-1.767772463261587435e+00
1.031967003059235166e+00,4.828051814029302169e-01,2.940425237003826631e+00,3.826679517399270036e+00,1.240627738992400864e-01,8.472710862637026219e-01,4.269870100220596321e+00,5.082167354542250770e-01
-9.620605934787922475e-01,-1.458576360518405224e+00,1.752996608668254019e+00,-1.208920912404514381e+00,4.163114133391191407e-01,5.924779535823949672e-01,-7.697256324977743702e-01,2.941243809048845748e+00
2.604827134917881981e+00,-1.174637618165230712e+00,1.097434798681758084e+00,1.100880631022692180e+00,4.789404307345333511e-01,1.235696494637793963e+00,-9.482563148078460014e-01,1.976952362151476850e+00
-7.633536613717830654e-01,-1.841833230115485498e-01,-7.441078566252228299e-01,9.578923301845757576e-01,-3.049381804552636077e-01,-1.099720757998931209e+00,-5.720343928577428239e-01,-1.201527082503905663e-01
-3.274160543477920848e-01,3.861351298424288703e-01,-8.829627341312219491e-01,-2.813858490760490771e-01,5.905922027302605848e-01,-2.456755380713052661e-01,9.266081260850435042e-01,2.480328438201899743e-01
-4.057714683240395415e-01,5.157759195859967782e-01,1.371934828621976354e+00,-1.104307542278158083e+00,1.332236602373553902e+00,-1.667586269972039792e-01,-1.029954797420465917e+00,-1.582843195282880977e+00
-3.180323448270248599e-01,6.918021430438084929e-01,-7.717351889858621306e-01,-7.246984272228600421e-01,3.798542245781568183e-01,1.130715097612696507e+00,1.156329433662579120e+00,5.378743928593301415e-01
-1.114347084236027685e+00,-3.544551295790707712e-01,3.821426540639024094e-01,-1.132275544979781445e+00,5.193720222719274693e-01,-1.971635735284349711e-01,1.750814937858505560e-01,4.691156929554832766e-01
-3.898340010156732260e-01,9.892129165160382653e-01,-5.713968342146171775e-01,-6.991247576309579381e-01,1.191592257350966966e+00,1.160165747702760486e+00,3.820428786384835185e-01,-3.661517234417200339e-01
-1.130724665067931678e+00,-9.057328388541636688e-01,-8.836104711361315589e-01,1.106863995329893990e+00,4.331716554257601937e-01,-5.487274405020825530e-01,-3.269050338502933473e-01,1.595032480544338327e-01
2.145070780368814489e+00,-8.025389304082081177e-01,-8.708583592877009449e-01,7.691532791144395365e-01,-1.133920319020967238e+00,5.043945830890279591e-01,-5.265138958220679788e-01,9.344959823743699545e-02
-3.555339617726708812e-01,3.827917327183731899e-01,-5.590477830090373468e-01,-5.683910114034439465e-01,8.882954532430206163e-01,-5.134654220509150546e-01,9.193067944880706222e-01,7.903998755507700702e-01
-2.555444427358914972e-01,-9.747624826818077626e-01,-1.745841650064615044e-02,1.242137997708767427e+00,-9.931598078241971050e-01,9.554298604916712234e-01,-1.754925352460122712e+00,-7.362528609699133808e-01
-6.649114646683094154e-01,-1.469245962541377848e+00,-6.853026805032457203e-01,6.046830260803413015e-01,8.578015616007843569e-01,-1.326163648198382394e-01,-1.785113226368565120e-01,4.063320371105418882e-01
1.284175440749544261e+00,1.393470041560019301e-01,-6.644925038271782824e-01,-2.684900771740991732e-01,6.477560616794737769e-02,9.339108603196907277e-01,4.771678276047421341e-01,1.096789792081882320e+00
-2.586764381632002396e-01,9.714448209994882566e-01,-4.796832717082761266e-01,-5.804097475638858583e-01,7.063772402206556222e-01,1.234929758055714144e+00,2.828238026803153171e-01,-2.878991822685404434e-01
-5.613786415650852124e-01,-5.191152289820718524e-01,1.748716774784941641e-01,-4.089561580772955729e-01,-8.789874330930536050e-01,1.755417396764859861e+00,-5.335011428962412039e-02,-3.480911856830887219e-01
-7.260789183378707490e-01,1.707088546072090540e-01,-9.375688163363146144e-01,4.188010182544416038e-01,3.806084239216612763e-01,-4.437436840404891392e-01,9.216644384251723721e-02,-1.085870388425443228e-01
4.592009407211090077e-01,1.071937176083893828e+00,5.167205114217909845e-01,-8.952266464172057292e-01,2.586095452402818462e-01,-2.359023418449878173e-01,-2.638328002459304211e-01,-1.357806831481982002e+00
3.131976745345389501e-01,-2.545302262741132582e-01,-9.852624916740883032e-01,1.076778377712059864e+00,1.676648766457862760e-01,-1.252830432422522566e+00,-4.494844400547802765e-01,-2.134264678931802883e-01
3.224231064110019696e-01,1.082420679695580867e+00,-1.768226382333038249e-01,-6.442107554374626455e-01,-5.758461993939859580e-01,9.103598502665464220e-01,-3.997816717237745454e-02,-1.282649460564962984e+00
-6.052509066342340871e-01,-1.060899796339852097e+00,-2.806816676093791263e-01,1.298375143073564608e+00,-1.665623986124422154e-02,3.330880026258147275e-01,-1.757179192853562499e+00,-1.475745249810338944e+00
-1.064550889069468598e+00,-5.179814217787512831e-01,1.412104335845310032e+00,-9.853907859223098864e-01,-6.666040123406526130e-02,-2.119600022248695925e+00,-3.950199573438664680e-01,1.853261111621038015e+00
5.082440396931478532e-02,-1.450801973026821567e+00,2.443630321713052278e-01,-4.480658405644488695e-01,-1.810259629888951283e+00,1.858969966479533387e+00,-3.227399752323659859e-02,-1.210955524259387239e+00
-3.312570415651985845e-01,-5.000949204864256759e-01,-1.212515104092589224e+00,7.233759004425236450e-01,5.244212136679574643e-01,-8.404992874837712291e-01,6.938119664823247379e-02,-2.058545651358279771e-01
-4.270241093540070865e-01,7.169150323166531003e-01,-6.181914833029681366e-01,-5.573461438281066549e-01,-7.124557287458943566e-01,8.117197398805313380e-02,9.651737581880698302e-01,2.390427305739442065e-01
-6.279435723642117217e-01,3.265156557910327551e-01,1.463595901701629787e+00,-1.181132054190226155e+00,1.094311291873179881e+00,-4.692535169258679195e-01,-1.272267172728578144e+00,-1.974528825898462570e+00
1.209589882140886363e+00,-1.337573058012669458e+00,1.796810268629976504e+00,-5.895095757035909712e-01,-5.647892068954308425e-02,-1.662513495845270306e+00,-1.041071090523499887e+00,-7.814708096627608347e-01
2.608752730386607044e-01,8.227706512855144094e-01,-4.699748387442849173e-01,-7.695668514431645013e-01,-1.301093350499130663e+00,5.098852469004797605e-01,9.845431745503404608e-01,1.218802669903166214e-01
-1.179720900684918083e+00,-8.310343519804420931e-02,-2.605368737584173311e-01,-3.312006732575949464e-01,1.515939318909840516e-01,3.670603339649127217e-01,4.017286199785500278e-01,-1.141270867094782870e+00
8.680529621596582146e-01,-1.641493185894735973e-01,-1.126782002603406996e+00,3.710712660422441633e-01,7.621168034183288809e-01,-5.996025683893627667e-01,4.001154534647608507e-01,-9.978498843670891016e-02
-5.444382157020578594e-01,3.304300186287403296e-01,-2.656290208665034736e-01,-9.249262147280966628e-01,1.993042188196604281e-01,-1.980970090454636789e-01,9.915463234818290283e-01,1.070777546630506505e+00
-2.645610088713405972e-01,6.281652482039193908e-01,-9.930225778586578844e-01,8.263140113825269140e-01,8.313555377214908448e-01,-1.143388592263721026e+00,-4.248651325805993806e-01,-1.275855652452492772e-01
-1.209051604567463301e+00,-1.566742697584186050e+00,-4.684677587012636701e-01,2.004536815744092648e-01,9.507134072976290984e-01,6.881434508098779324e-01,-3.347352439514359596e-02,-1.073659098753348085e+00
-1.669581340079054621e-01,5.957161721111708941e-01,2.542954578123391762e+00,1.688680419391251020e+00,5.280363633899943787e-01,1.037408934635071667e+00,1.721333319154354502e+00,5.449271721369048915e-01
-6.767134009857533883e-01,4.571021524482850040e-01,-1.184051347379208446e-01,-3.769084303699319349e-01,-1.415684966690080371e+00,5.603163174810052993e-01,5.235017305834080981e-01,4.839836591037444680e-01
1.747756313636105174e+00,-1.976977315762581955e-01,2.261408386341270393e+00,2.321945371142711600e+00,-3.332403697868076553e-01,-1.433251946276978606e+00,2.321536728591857557e+00,-1.047604637778849046e+00
-1.833833463331640823e-01,-1.212640656631949643e+00,-1.162037859382459404e+00,9.535169424821854367e-01,1.651403315262325311e-01,-9.998318189048323035e-01,-1.192193492217050732e-01,-4.064625307618126016e-01
3.171787378305483962e-01,1.126953303264560891e+00,4.230365116775601786e-01,-4.958800920222228292e-01,1.797312891469994067e+00,-3.585211211215502125e-01,2.563790687810337254e-01,-1.891322389121633973e+00
-9.964129623822198800e-01,-6.339569194912659800e-01,2.704863201189112054e+00,6.863338643722822763e-01,8.382968218644062386e-01,6.377430861568076370e-01,-6.818322382502021162e-01,-3.094774069060100552e-01
3.538867968609119563e-01,1.009369252180743581e+00,-6.374617084900223718e-01,-8.602493996142965837e-01,-4.477145699398742407e-01,1.008323205813550283e+00,7.759492009387245481e-01,-4.826197042772386037e-01
2.036744744187669820e+00,-7.743982583343508308e-01,-7.121873136876646360e-01,5.239948828341030040e-01,-9.380368872972717487e-01,7.487319524329467679e-01,-4.989836940263130960e-01,-4.011818751275569861e-01
